PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ursinus,K,MUHL,1,,,,,,,KO,Return,,,,,,,,,Tyler Ekstrom,,,,,,,Samuel Ragland,18,25.0,Nick Stannard,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ursinus,D,UC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,13.0,Tony Holden,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ursinus,D,UC,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,-1.0,Tony Holden,,,,,,,Steve Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ursinus,D,UC,1,,1.0,3.0,2.0,11.0,-37.0,Run,Rush,0.0,Tony Holden,,,,,,,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ursinus,D,UC,1,,1.0,4.0,3.0,11.0,-37.0,Pass,Sack,-10.0,,Jack Psenicska,Sack,,,,,JamesMcGettigan,Alex Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ursinus,K,UC,1,,,,4.0,21.0,-27.0,Punt Ret,Return,,,,,,,,,,,,,,,,Tim Fitzpatrick,2,34.0,,,,,,Billy Cook,41.0,32.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Ursinus,O,MUHL,1,,1.0,1.0,0.0,10.0,-34.0,Pass,Complete,1.0,,Mike Hnatkowsky,Complete,Mitch Daniel,,,,Ryan DiVergilis,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
8,Ursinus,O,MUHL,1,,1.0,2.0,2.0,9.0,-35.0,Run,Rush,4.0,Mike Hnatkowsky,,,,,,,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
9,Ursinus,O,MUHL,1,,1.0,3.0,3.0,5.0,-39.0,Run,Rush,-15.0,Team rush,,,,,,,,,True,Team recovered,,MUHL,Zach Greenberg,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:36,1656,0,0,0,3,3,3,,,,,,,
10,Ursinus,K,MUHL,1,,,,4.0,20.0,-24.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,42.0,34.0,Fair Catch,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
11,Ursinus,D,UC,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,6.0,Samuel Ragland,,,,,,,Tyler Magee,Joshua Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
12,Ursinus,D,UC,1,,2.0,2.0,2.0,4.0,-40.0,Run,Rush,3.0,Samuel Ragland,,,,,,,ChristianNazare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
13,Ursinus,D,UC,1,,2.0,3.0,3.0,1.0,-43.0,Run,Rush,2.0,Samuel Ragland,,,,,,,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
14,Ursinus,D,UC,1,,2.0,4.0,1.0,10.0,-45.0,Run,Rush,1.0,Michael D'Amico,,,,,,,ChristianNazare,Jack Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
15,Ursinus,D,UC,1,,2.0,5.0,2.0,9.0,-46.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Samuel Ragland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
16,Ursinus,D,UC,1,,2.0,6.0,3.0,9.0,-46.0,Run,Rush,13.0,Jack Psenicska,,,,,,,Joshua Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
17,Ursinus,D,UC,1,,2.0,7.0,1.0,10.0,41.0,Pass,Complete,9.0,,Jack Psenicska,Complete,Billy Cook,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
18,Ursinus,D,UC,1,,2.0,8.0,2.0,1.0,32.0,Run,Rush,2.0,Samuel Ragland,,,,,,,John Lohrer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
19,Ursinus,D,UC,1,,2.0,9.0,1.0,10.0,30.0,Run,Rush,0.0,Samuel Ragland,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
20,Ursinus,D,UC,1,,2.0,10.0,2.0,10.0,30.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
21,Ursinus,D,UC,1,,2.0,11.0,3.0,10.0,30.0,Pass,Interception,0.0,,Jack Psenicska,Interception,,,Quentin Ogren,,Jack Psenicska,,,,,,,Quentin Ogren,36,26.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:59,1559,0,0,0,3,3,3,,,,,,,
22,Ursinus,O,MUHL,1,,2.0,1.0,0.0,10.0,38.0,Run,Rush,7.0,Ethan Brader,,,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,0,0,3,3,3,,,,,,,
23,Ursinus,O,MUHL,1,,2.0,2.0,2.0,3.0,31.0,Run,Rush,2.0,Ethan Brader,,,,,,,A. Trazzera,J. Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,0,0,3,3,3,,,,,,,
24,Ursinus,O,MUHL,1,,2.0,3.0,3.0,1.0,29.0,Pass,Complete,4.0,,Mike Hnatkowsky,Complete,Peter Taylor,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:31,1291,0,0,0,3,3,3,,,,,,,
25,Ursinus,O,MUHL,1,,2.0,4.0,1.0,10.0,25.0,Pass,Complete,25.0,,Mike Hnatkowsky,Complete,Ethan Brader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:31,1291,0,0,0,3,3,3,,,,,,,
26,Ursinus,K,MUHL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Stannard,,,Good,,,,,,,,,05:09,1209,6,0,6,3,3,3,,,,,,,
27,Ursinus,K,MUHL,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Alex Batista,,,,,,,Tony Holden,27,35.0,Nick Stannard,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:09,1209,7,0,7,3,3,3,,,,,,,
28,Ursinus,D,UC,1,,3.0,1.0,0.0,10.0,-35.0,Run,Rush,6.0,Tony Holden,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
29,Ursinus,D,UC,1,,3.0,2.0,2.0,4.0,-41.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Billy Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
30,Ursinus,D,UC,1,,3.0,3.0,3.0,4.0,-41.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:04,1204,0,7,7,3,3,3,holding,MUHL,,,,,10.0
31,Ursinus,D,UC,1,,3.0,4.0,1.0,10.0,49.0,Run,Rush,3.0,Michael D'Amico,,,,,,,Quentin Ogren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
32,Ursinus,D,UC,1,,3.0,5.0,2.0,7.0,46.0,Pass,Complete,5.0,,Jack Psenicska,Complete,Kevin DePrince,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
33,Ursinus,D,UC,1,,3.0,6.0,3.0,2.0,41.0,Pass,Complete,8.0,,Jack Psenicska,Complete,Tony Holden,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
34,Ursinus,D,UC,1,,3.0,7.0,1.0,10.0,33.0,Pass,Complete,6.0,,Jack Psenicska,Complete,Tony Holden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,7,7,3,3,3,,,,,,,
35,Ursinus,D,UC,1,,3.0,8.0,2.0,4.0,27.0,Run,Rush,16.0,Michael D'Amico,,,,,,,,,True,Michael D'Amico,,MUHL,Steve Sanders,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:04,1204,0,7,7,3,3,3,,,,,,,
36,Ursinus,O,MUHL,1,,3.0,1.0,0.0,10.0,-11.0,Run,Rush,3.0,Rory DeLuca,,,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,7,0,7,3,3,3,,,,,,,
37,Ursinus,O,MUHL,1,,3.0,2.0,2.0,7.0,-14.0,Pass,Complete,12.0,,Mike Hnatkowsky,Complete,Rory DeLuca,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,7,0,7,3,3,3,,,,,,,
38,Ursinus,O,MUHL,1,,3.0,3.0,1.0,10.0,-26.0,Run,Rush,-2.0,Ethan Brader,,,,,,,Ryan Bodolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,7,0,7,3,3,3,,,,,,,
39,Ursinus,O,MUHL,1,,3.0,4.0,2.0,12.0,-24.0,Pass,Complete,13.0,,Mike Hnatkowsky,Complete,Thomas Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:17,1037,7,0,7,3,3,3,holding,MUHL,,,,,10.0
40,Ursinus,O,MUHL,1,,3.0,5.0,2.0,22.0,-14.0,Pass,Sack,-6.0,,Mike Hnatkowsky,Sack,,,,,Ethan Belville,,True,Mike Hnatkowsky,,MUHL,Michael Feaster,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,7,0,7,3,3,3,,,,,,,
41,Ursinus,O,MUHL,2,,3.0,6.0,3.0,24.0,-12.0,Pass,Sack,-7.0,,Mike Hnatkowsky,Sack,,,,,Billy Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,0,7,3,3,3,holding,UC,,,,,10.0
42,Ursinus,O,MUHL,2,,3.0,7.0,3.0,14.0,-22.0,Pass,Incomplete,0.0,,Mike Hnatkowsky,Incomplete,Mitch Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,0,7,3,3,3,,,,,,,
43,Ursinus,K,MUHL,2,,,,4.0,14.0,-22.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,40.0,38.0,Fair Catch,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
