PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,McDaniel,K,MUHL,1,,,,,,,KO,Return,,,,,,,,,John Lohrer,,,,,,,Diondre Carter,17,25.0,Nick Stannard,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,McDaniel,D,MCD,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Aaron Pray,,,,,,,John Washington,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,McDaniel,D,MCD,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Owen Reese,,,,Pat Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,McDaniel,D,MCD,1,,1.0,3.0,3.0,9.0,-26.0,Run,Rush,9.0,Aaron Pray,,,,,,,Jack Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,offside,MUHL,,,,,
5,McDaniel,D,MCD,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,6.0,Diondre Carter,,,,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,McDaniel,D,MCD,1,,1.0,5.0,2.0,4.0,-41.0,Pass,Sack,-6.0,,John Furgeson,Sack,,,,,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,McDaniel,D,MCD,1,,1.0,6.0,3.0,10.0,-35.0,Run,Rush,6.0,Diondre Carter,,,,,,,Nick Sirico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,McDaniel,,MCD,1,,,,4.0,4.0,-41.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,MCD,Kai Leibfried,,,,5.0
9,McDaniel,K,MCD,1,,,,4.0,9.0,-36.0,Punt Ret,Return,,,,,,,,,Mike Dunn,Kori Bryant,,,,,,Tim Fitzpatrick,1,34.0,,,,,,P Denlinger,31.0,33.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,McDaniel,O,MUHL,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,3.0,Rory DeLuca,,,,,,,Azagio Herd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
11,McDaniel,O,MUHL,1,,1.0,2.0,2.0,7.0,-37.0,Run,Rush,5.0,Rory DeLuca,,,,,,,Nahshon Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
12,McDaniel,O,MUHL,1,,1.0,3.0,3.0,2.0,-42.0,Pass,Incomplete,0.0,,Mike Hnatkowsky,Incomplete,Michael Feaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:25,1585,0,0,0,3,3,3,,,,,,,
13,McDaniel,K,MUHL,1,,,,4.0,2.0,-42.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,44.0,14.0,Fair Catch,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
14,McDaniel,D,MCD,1,,2.0,1.0,0.0,10.0,-14.0,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Hunter Sigler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
15,McDaniel,D,MCD,1,,2.0,2.0,2.0,10.0,-14.0,Run,Rush,1.0,Aaron Pray,,,,,,,ChristianNazare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
16,McDaniel,D,MCD,1,,2.0,3.0,3.0,9.0,-15.0,Run,Rush,6.0,John Furgeson,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:24,1524,0,0,0,3,3,3,,,,,,,
17,McDaniel,K,MCD,1,,,,4.0,3.0,-21.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,29.0,50.0,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
18,McDaniel,O,MUHL,1,,2.0,1.0,0.0,10.0,-50.0,Run,Rush,0.0,Rory DeLuca,,,,,,,Sam Welcher,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,0,0,0,3,3,3,,,,,,,
19,McDaniel,O,MUHL,1,,2.0,2.0,2.0,10.0,-50.0,Pass,Complete,1.0,,Mike Hnatkowsky,Complete,Thomas Murphy,,,,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,0,0,0,3,3,3,,,,,,,
20,McDaniel,O,MUHL,1,,2.0,3.0,3.0,11.0,-49.0,Pass,Complete,9.0,,Mike Hnatkowsky,Complete,Mitch Daniel,,,,Nahshon Godfrey,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:48,1428,0,0,0,3,3,3,,,,,,,
