PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Austin,K,AC,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,John Aldridge,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Austin,O,SRSU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Matthew DeLeon,,,,,,,Max Walstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Austin,O,SRSU,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Sack,-8.0,,T.j. Deshields,Sack,,,,,Max Walstad,Talon Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Austin,,SRSU,1,,,,3.0,17.0,-18.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,SRSU,,,,,5.0
5,Austin,O,SRSU,1,,1.0,3.0,3.0,22.0,-13.0,Pass,Complete,8.0,,T.j. Deshields,Complete,Vicent Luevano,,,,Richard Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Austin,K,SRSU,1,,,,4.0,14.0,-21.0,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,13.0,-34.0,Blocked,Nolan Frith,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Austin,D,AC,1,,1.0,1.0,0.0,10.0,34.0,Pass,Complete,8.0,,Tyler James,Complete,Aaron Rideaux,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
8,Austin,D,AC,1,,1.0,2.0,2.0,2.0,26.0,Run,Rush,5.0,Devon Rideaux,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
9,Austin,D,AC,1,,1.0,3.0,1.0,10.0,21.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Jackson Epes,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
10,Austin,D,AC,1,,1.0,4.0,2.0,10.0,21.0,Run,Rush,2.0,Devon Rideaux,,,,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
11,Austin,D,AC,1,,1.0,5.0,3.0,8.0,19.0,Pass,Complete,5.0,,Tyler James,Complete,Kennon Magers,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:32,1652,0,0,0,3,3,3,,,,,,,
12,Austin,K,AC,1,,,,4.0,3.0,14.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Aldridge,31.0,Good,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
13,Austin,K,AC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Richard Johnson,,,,,,,Dre'Chan Moody,28,28.0,John Aldridge,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:17,1517,3,0,-3,3,3,3,holding,SRSU,,,,,10.0
14,Austin,O,SRSU,1,,2.0,1.0,0.0,10.0,-18.0,Run,Rush,5.0,Matthew DeLeon,,,,,,,Grady Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,3,-3,3,3,3,,,,,,,
15,Austin,O,SRSU,1,,2.0,2.0,2.0,5.0,-23.0,Pass,Complete,8.0,,T.j. Deshields,Complete,Matthew DeLeon,,,,Malik Blake,Nick Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,3,-3,3,3,3,,,,,,,
16,Austin,O,SRSU,1,,2.0,3.0,1.0,10.0,-31.0,Run,Rush,8.0,T.j. Deshields,,,,,,,Kareem Campbell,Grady Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,3,-3,3,3,3,,,,,,,
17,Austin,O,SRSU,1,,2.0,4.0,2.0,2.0,-39.0,Pass,Incomplete,0.0,,T.j. Deshields,Incomplete,Vicent Luevano,,,,Mekhi Nicholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,3,-3,3,3,3,,,,,,,
18,Austin,O,SRSU,1,,2.0,5.0,3.0,2.0,-39.0,Pass,Sack,-4.0,,T.j. Deshields,Sack,,,,,Brady Dygert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:08,1508,0,3,-3,3,3,3,,,,,,,
19,Austin,K,SRSU,1,,,,4.0,6.0,-35.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,44.0,21.0,Fair Catch,,,,,,,,,,,,,,10:08,1508,0,3,-3,3,3,3,,,,,,,
20,Austin,D,AC,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,6.0,Aaron Rideaux,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,3,0,-3,3,3,3,,,,,,,
21,Austin,D,AC,1,,2.0,2.0,2.0,4.0,-27.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Colin Mushinksi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,3,0,-3,3,3,3,,,,,,,
22,Austin,D,AC,1,,2.0,3.0,3.0,4.0,-27.0,Pass,Complete,6.0,,Tyler James,Complete,Kennon Magers,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,3,0,-3,3,3,3,,,,,,,
23,Austin,D,AC,1,,2.0,4.0,1.0,10.0,-33.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Xavier Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,3,0,-3,3,3,3,,,,,,,
