PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Case Western Reserve,K,WJC,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,J. Mikelonis,58.0,7.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal kicking,WJC,J. Mikelonis,,,,28.0
2,Case Western Reserve,D,CWR,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Antonio Orsini,,,,,,,Elijah  Goosby,Alex Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Case Western Reserve,D,CWR,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,1.0,Antonio Orsini,,,,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Case Western Reserve,D,CWR,1,,1.0,3.0,3.0,9.0,-36.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,I. Arrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Case Western Reserve,K,CWR,1,,,,4.0,9.0,-36.0,Punt Rec,Return,,,,,,,,,Michael Amadio,Myles Kazumura,,,,,,,8,40.0,,,,,,Joseph Rhodes,32.0,32.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Case Western Reserve,O,WJC,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,0.0,,Justin Heacock,Complete,C. O'Brien,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Case Western Reserve,O,WJC,1,,1.0,2.0,2.0,10.0,-40.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,A. Territ,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,CWR,Colin Schuster,,,,15.0
8,Case Western Reserve,O,WJC,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,2.0,,,,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Case Western Reserve,O,WJC,1,,1.0,4.0,2.0,8.0,43.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Case Western Reserve,O,WJC,1,,1.0,5.0,3.0,8.0,43.0,Pass,Sack,-5.0,,Justin Heacock,Sack,,,,,Kaden Tong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Case Western Reserve,K,WJC,1,,,,4.0,13.0,48.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Case Western Reserve,D,CWR,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,7.0,Antonio Orsini,,,,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
13,Case Western Reserve,D,CWR,1,,2.0,2.0,2.0,3.0,-31.0,Run,Rush,-1.0,Antonio Orsini,,,,,,,Keith Knowell,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
14,Case Western Reserve,D,CWR,1,,2.0,3.0,3.0,4.0,-30.0,Pass,Complete,9.0,,Drew Saxton,Complete,Ethan Dahlem,,,,Max Garda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
15,Case Western Reserve,D,CWR,1,,2.0,4.0,1.0,10.0,-39.0,Pass,Complete,6.0,,Drew Saxton,Complete,Ethan Dahlem,,,,Drew Ehrlich,Nick  Freiwald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
16,Case Western Reserve,D,CWR,1,,2.0,5.0,2.0,4.0,-45.0,Run,Rush,5.0,Antonio Orsini,,,,,,,Sean  Doran,Elijah  Goosby,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
17,Case Western Reserve,D,CWR,1,,2.0,6.0,1.0,10.0,-50.0,Run,Rush,10.0,Antonio Orsini,,,,,,,Nick  Freiwald,Alex Bellinotti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
18,Case Western Reserve,D,CWR,1,,2.0,7.0,1.0,10.0,40.0,Run,Rush,-2.0,Antonio Orsini,,,,,,,Keith Knowell,T. Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
19,Case Western Reserve,D,CWR,1,,2.0,8.0,2.0,12.0,42.0,Run,Rush,0.0,Antonio Orsini,,,,,,,Alex Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
20,Case Western Reserve,D,CWR,1,,2.0,9.0,3.0,12.0,42.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Ethan Dahlem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:25,1705,0,0,0,3,3,3,,,,,,,
21,Case Western Reserve,K,CWR,1,,,,4.0,12.0,42.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Joseph Rhodes,36.0,6.0,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
22,Case Western Reserve,O,WJC,1,,2.0,1.0,0.0,10.0,-6.0,Pass,Complete,6.0,,Justin Heacock,Complete,Andrew Wolf,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
23,Case Western Reserve,O,WJC,1,,2.0,2.0,2.0,4.0,-12.0,Run,Rush,3.0,,,,,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
24,Case Western Reserve,O,WJC,1,,2.0,3.0,3.0,1.0,-15.0,Run,Rush,2.0,,,,,,,,Kaden Tong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
25,Case Western Reserve,O,WJC,1,,2.0,4.0,1.0,10.0,-17.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
26,Case Western Reserve,O,WJC,1,,2.0,5.0,2.0,10.0,-17.0,Run,Rush,2.0,,,,,,,,Austin Grillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
27,Case Western Reserve,O,WJC,1,,2.0,6.0,3.0,8.0,-19.0,Pass,Sack,-6.0,,Justin Heacock,Sack,,,,,Jacob Scheponik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:23,1583,0,0,0,3,3,3,,,,,,,
28,Case Western Reserve,K,WJC,1,,,,4.0,14.0,-13.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,-47.0,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
29,Case Western Reserve,D,CWR,1,,3.0,1.0,0.0,10.0,47.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Donny Genetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,3,3,3,,,,,,,
30,Case Western Reserve,D,CWR,1,,3.0,2.0,2.0,10.0,47.0,Pass,Complete,31.0,,Drew Saxton,Complete,Lucas DeCaro,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:29,1289,0,0,0,3,3,3,,,,,,,
31,Case Western Reserve,D,CWR,1,,3.0,3.0,1.0,10.0,16.0,Pass,Complete,1.0,,Drew Saxton,Complete,Ethan Dahlem,,,,Jason Hersh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,3,3,3,,,,,,,
32,Case Western Reserve,D,CWR,1,,3.0,4.0,2.0,11.0,17.0,Pass,Complete,10.0,,Drew Saxton,Complete,Lucas DeCaro,,,,Jason Hersh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,3,3,3,,,,,,,
33,Case Western Reserve,,CWR,1,,,,3.0,1.0,7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,06:29,1289,0,0,0,3,3,3,,,,,,,
34,Case Western Reserve,D,CWR,1,,3.0,5.0,3.0,1.0,7.0,Run,Rush,0.0,Day III,,,,,,,Justin  Johns,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,1002,0,0,0,3,2,3,,,,,,,
35,Case Western Reserve,D,CWR,1,,3.0,6.0,4.0,1.0,7.0,Run,Rush,3.0,S. James,,,,,,,Elijah  Goosby,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,1002,0,0,0,3,2,3,,,,,,,
36,Case Western Reserve,D,CWR,1,,3.0,7.0,1.0,4.0,4.0,Run,Rush,3.0,Day III,,,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,1002,0,0,0,3,2,3,,,,,,,
37,Case Western Reserve,D,CWR,2,,3.0,8.0,2.0,1.0,1.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Lucas DeCaro,,,,Justin  Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,2,3,,,,,,,
