PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
22,Rowan,D,ROW,1,,2.0,3.0,1.0,10.0,-21.0,Coming Out,Run,Rush,8.0,Jajuan Hays,middle,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
23,Rowan,D,ROW,1,,2.0,4.0,2.0,2.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Mike Husni,short,right,Incomplete,John Maldonado,Matt Okuniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
24,Rowan,D,ROW,1,,2.0,5.0,3.0,2.0,-29.0,Gold Zone,Run,Rush,16.0,Jajuan Hays,middle,,,,,,,,,Colin Murt,Fuiton Jeune,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
25,Rowan,D,ROW,1,,2.0,6.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,11.0,,,Mike Husni,deep,right,Complete,John Maldonado,,,,Marcus Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
26,Rowan,D,ROW,1,,2.0,7.0,1.0,10.0,44.0,Go Zone,Pass,Complete,20.0,,,Mike Husni,deep,right,Complete,Terry Carlstrom,,,,Marcus Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:55,1375,7,0,-7,3,3,3,Pass Interference,ROW,John Maldonado,,,,15.0
27,Rowan,D,ROW,1,,2.0,8.0,1.0,25.0,-41.0,Gold Zone,Run,Rush,3.0,Jajuan Hays,middle,,,,,,,,,Terence Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
28,Rowan,D,ROW,1,,2.0,9.0,2.0,22.0,-44.0,Gold Zone,Pass,Complete,15.0,,,Mike Husni,deep,left,Complete,CJ Barrett,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
29,Rowan,D,ROW,1,,2.0,10.0,3.0,7.0,41.0,Go Zone,Run,Rush,12.0,Mike Husni,middle,,,,,,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,
30,Rowan,D,ROW,1,,2.0,11.0,1.0,10.0,29.0,Take A Shot,Run,Rush,6.0,Jajuan Hays,middle,,,,,,,,,Matt Okuniewski,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:55,1375,7,0,-7,3,3,3,,,,,,,5.0
31,Rowan,D,ROW,1,,2.0,12.0,1.0,5.0,24.0,Take A Shot,Pass,Complete,24.0,,,Mike Husni,deep,left,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:55,1375,7,0,-7,3,3,3,,,,,,,
32,Rowan,K,ROW,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Danny H: Kay,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,00:23,923,13,0,-13,3,3,3,,,,,,,
33,Rowan,K,ROW,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joe Racobaldo,,,,,,,Ty Holbert,23,30.0,Danny Kay,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,00:23,923,14,0,-14,3,3,3,,,,,,,
34,Rowan,O,WID,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Shawn Thompson,left,,,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:13,913,0,14,-14,3,3,3,,,,,,,
35,Rowan,O,WID,2,,2.0,2.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,8.0,Shawn Thompson,middle,,,,,,,,,Kevin Vandever,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
36,Rowan,O,WID,2,,2.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,Shawn Thompson,middle,,,,,,,,,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
37,Rowan,O,WID,2,,2.0,4.0,2.0,8.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Jeff Chaplin,short,middle,Incomplete,Cameron Hooper,Eric Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
38,Rowan,O,WID,2,,2.0,5.0,3.0,8.0,-43.0,Gold Zone,Run,Rush,3.0,Bryce Casey,left,,,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,14,-14,3,3,3,,,,,,,
39,Rowan,K,WID,2,,,,4.0,5.0,-46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,29.0,25.0,Out of bounds,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
40,Rowan,D,ROW,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,James Fara,middle,,,,,,,,,Dan Darden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:53,833,14,0,-14,3,3,3,,,,,,,
41,Rowan,D,ROW,2,,3.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,4.0,James Fara,middle,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,833,14,0,-14,3,3,3,,,,,,,
42,Rowan,D,ROW,2,,3.0,3.0,2.0,6.0,-40.0,Gold Zone,Pass,Complete,2.0,,,Mike Husni,short,middle,Complete,Terry Carlstrom,,,,Ethan Rieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,833,14,0,-14,3,3,3,,,,,,,
43,Rowan,D,ROW,2,,3.0,4.0,3.0,4.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Mike Husni,short,middle,Incomplete,Terry Carlstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:53,833,14,0,-14,3,3,3,,,,,,,
44,Rowan,K,ROW,2,,,,4.0,4.0,-42.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Nick Cerulli,,,,,,,Adam Robinson,8,38.0,,,,,,Danny Kay,28.0,30.0,Return,,,,,,,,,,,,,,13:53,833,14,0,-14,3,3,3,,,,,,,
45,Rowan,O,WID,2,,3.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,5.0,Shawn Thompson,left,,,,,,,,,Amir Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,0,14,-14,3,3,3,,,,,,,
46,Rowan,O,WID,2,,3.0,2.0,2.0,5.0,-43.0,Gold Zone,Pass,Complete,10.0,,,Jeff Chaplin,short,left,Complete,Ty Holbert,,,,Eric Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:19,679,0,14,-14,3,3,3,,,,,,,
47,Rowan,O,WID,2,,3.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Complete,5.0,,,Jeff Chaplin,short,right,Complete,Jordan Baxter,,,,AJ Kirvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,0,14,-14,3,3,3,,,,,,,
48,Rowan,O,WID,2,,3.0,4.0,2.0,5.0,42.0,Go Zone,Run,Rush,2.0,Bryce Casey,middle,,,,,,,,,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,0,14,-14,3,3,3,,,,,,,
49,Rowan,O,WID,2,,3.0,5.0,3.0,3.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jeff Chaplin,short,middle,Incomplete,,Amir Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:19,679,0,14,-14,3,3,3,,,,,,,
50,Rowan,K,WID,2,,,,4.0,3.0,40.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,40.0,0.0,Touchback,,,,,,,,,,,,,,11:19,679,0,14,-14,3,3,3,,,,,,,
51,Rowan,D,ROW,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Terry Carlstrom,left,,,,,,,,,Dom D'Alessio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
52,Rowan,D,ROW,2,,4.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,3.0,James Fara,middle,,,,,,,,,Terence Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
53,Rowan,D,ROW,2,,4.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,James Fara,middle,,,,,,,,,Cade Brennan,Dom D'Alessio,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
54,Rowan,D,ROW,2,,4.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,James Fara,left,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
55,Rowan,D,ROW,2,,4.0,5.0,2.0,9.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Mike Husni,short,left,Incomplete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
56,Rowan,D,ROW,2,,4.0,6.0,3.0,9.0,-32.0,Gold Zone,Pass,Complete,7.0,,,Mike Husni,short,right,Complete,John Maldonado,,,,Marcus Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:40,520,14,0,-14,3,3,3,,,,,,,
57,Rowan,K,ROW,2,,,,4.0,2.0,-39.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Danny Kay,36.0,25.0,Fair Catch,,,,,,,,,,,,,,08:40,520,14,0,-14,3,3,3,,,,,,,
58,Rowan,O,WID,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Shawn Thompson,middle,,,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,0,14,-14,3,3,3,,,,,,,
59,Rowan,O,WID,2,,4.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,4.0,Shawn Thompson,left,,,,,,,,,Jason Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:55,295,0,14,-14,3,3,3,,,,,,,
60,Rowan,O,WID,2,,4.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,6.0,Jeff Chaplin,middle,,,,,,,,,Cody Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:55,295,0,14,-14,3,3,3,UNR: Unnecessary Roughness,ROW,Cody Young,,,,15.0
61,Rowan,O,WID,2,,4.0,4.0,1.0,10.0,43.0,Go Zone,Pass,Interception,0.0,,,Jeff Chaplin,,,Interception,,,Eric Matos,,,,,,,,,Eric Matos,37,38.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:55,295,0,14,-14,3,3,3,,,,,,,
62,Rowan,D,ROW,2,,5.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,12.0,Jajuan Hays,left,,,,,,,,,Matt Okuniewski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:22,202,14,0,-14,3,3,3,,,,,,,
63,Rowan,D,ROW,2,,5.0,2.0,1.0,10.0,13.0,Red Zone,Run,Rush,10.0,Jajuan Hays,middle,,,,,,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:22,202,14,0,-14,3,3,3,,,,,,,
64,Rowan,,ROW,2,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rowan,,,,,,,03:22,202,14,0,-14,3,3,3,,,,,,,
65,Rowan,D,ROW,2,,5.0,3.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Jajuan Hays,middle,,,,,,,,,Colin Murt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,14,0,-14,3,2,3,,,,,,,
66,Rowan,D,ROW,2,,5.0,4.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Mike Husni,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:13,133,14,0,-14,3,2,3,,,,,,,
67,Rowan,K,ROW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Danny H: Kay,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,01:13,73,20,0,-20,3,2,3,,,,,,,
68,Rowan,K,ROW,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joel Deanley,,,,,,,Jaris Adams,12,15.0,Danny Kay,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,01:13,73,21,0,-21,3,2,3,,,,,,,
69,Rowan,O,WID,2,,5.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Kevin Mowrey,short,middle,Incomplete,Cameron Hooper,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,0,21,-21,3,3,2,,,,,,,
70,Rowan,O,WID,2,,5.0,2.0,2.0,10.0,-15.0,Coming Out,Run,Rush,19.0,Kevin Mowrey,middle,,,,,,,,,Ahmad Gantt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,73,0,21,-21,3,3,2,Personal Foul,ROW,Ahmad Gantt,,,,15.0
71,Rowan,O,WID,2,,5.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,10.0,,,Kevin Mowrey,short,middle,Complete,Bryce Casey,,,,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,73,0,21,-21,3,3,2,,,,,,,
72,Rowan,,WID,2,,,,1.0,10.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,0,21,-21,3,3,2,,,,,,,5.0
73,Rowan,O,WID,2,,5.0,4.0,1.0,15.0,46.0,Go Zone,Pass,Sack,-5.0,,,Kevin Mowrey,,,Sack,,,,,Amir Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:13,73,0,21,-21,3,3,2,,,,,,,
74,Rowan,K,ROW,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Joe Racobaldo,,,,,,,Jordan Baxter,12,14.0,Danny Kay,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,0,-21,3,3,3,,,,,,,
75,Rowan,O,WID,3,,6.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,1.0,Shawn Thompson,right,,,,,,,,,,,True,Shawn Thompson,,ROW,Josh Ortiz,,,15.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:51,1791,0,21,-21,3,3,3,,,,,,,
76,Rowan,D,ROW,3,,6.0,1.0,0.0,10.0,15.0,Red Zone High,Run,Rush,7.0,James Fara,middle,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,1781,21,0,-21,3,3,3,,,,,,,
77,Rowan,D,ROW,3,,6.0,2.0,2.0,3.0,8.0,Red Zone,Run,Rush,8.0,James Fara,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:41,1781,21,0,-21,3,3,3,,,,,,,
78,Rowan,K,ROW,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Danny H: Kay,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,13:57,1737,27,0,-27,3,3,3,,,,,,,
79,Rowan,K,ROW,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Aeneas Robinson,,,,,,,Ty Holbert,20,23.0,Danny Kay,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,13:57,1737,28,0,-28,3,3,3,,,,,,,
80,Rowan,O,WID,3,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Bryce Casey,middle,,,,,,,,,Ahmad Gantt,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:48,1728,0,28,-28,3,3,3,,,,,,,
81,Rowan,O,WID,3,,7.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,7.0,Bryce Casey,left,,,,,,,,,Eric Hill,Michael Maciolek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:48,1728,0,28,-28,3,3,3,,,,,,,
82,Rowan,O,WID,3,,7.0,3.0,3.0,3.0,-30.0,Gold Zone,Run,Rush,2.0,Bryce Casey,left,,,,,,,,,AJ Kirvin,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:48,1728,0,28,-28,3,3,3,,,,,,,
83,Rowan,K,WID,3,,,,4.0,1.0,-32.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,37.0,31.0,Out of bounds,,,,,,,,,,,,,,13:48,1728,0,28,-28,3,3,3,,,,,,,5.0
84,Rowan,D,ROW,3,,7.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Jajuan Hays,middle,,,,,,,,,Ethan Rieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
85,Rowan,D,ROW,3,,7.0,2.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,7.0,Mike Husni,left,,,,,,,,,Brayden Strouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
86,Rowan,D,ROW,3,,7.0,3.0,3.0,1.0,-45.0,Go Zone,Run,Rush,2.0,James Fara,middle,,,,,,,,,Colin Murt,Dan Darden,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
87,Rowan,D,ROW,3,,7.0,4.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,18.0,,,Mike Husni,deep,right,Complete,CJ Barrett,,,,Colin Murt,Dan Darden,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
88,Rowan,D,ROW,3,,7.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,5.0,James Fara,middle,,,,,,,,,Brayden Strouse,Colin Murt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
89,Rowan,D,ROW,3,,7.0,6.0,2.0,5.0,30.0,Take A Shot,Run,Rush,5.0,James Fara,middle,,,,,,,,,Nate Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:49,1609,28,0,-28,3,3,3,,,,,,,
