PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
51,Hampden-Sydney,D,HSC,2,,4.0,3.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,1.0,Melik Frost,right,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,813,14,7,-7,2,3,2,,,,,,,
52,Hampden-Sydney,D,HSC,2,,4.0,4.0,2.0,9.0,-29.0,Gold Zone,Pass,Complete,6.0,,,Tanner Bernard,short,left,Complete,Austin Fernandez,,,,Ethan Rieger,Dan Darden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,813,14,7,-7,2,3,2,,,,,,,
53,Hampden-Sydney,D,HSC,2,,4.0,5.0,3.0,3.0,-35.0,Gold Zone,Run,Rush,2.0,Tanner Bernard,middle,,,,,,,,,Dom D'Alessio,Cade Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,813,14,7,-7,2,3,2,,,,,,,
54,Hampden-Sydney,,HSC,2,,,,4.0,1.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hampden-Sydney,,,,,,,13:33,813,14,7,-7,2,3,2,,,,,,,
55,Hampden-Sydney,D,HSC,2,,4.0,6.0,4.0,1.0,-37.0,Gold Zone,Run,Rush,1.0,Melik Frost,left,,,,,,,,,Kevin Davis,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,657,14,7,-7,2,2,2,,,,,,,
56,Hampden-Sydney,,HSC,2,,,,1.0,10.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Widener,,,,,,,10:57,657,14,7,-7,2,2,2,,,,,,,
57,Hampden-Sydney,D,HSC,2,,4.0,7.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tanner Bernard,short,middle,Incomplete,Austin Fernandez,Marcus Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
58,Hampden-Sydney,D,HSC,2,,4.0,8.0,2.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tanner Bernard,short,left,Incomplete,Mason Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
59,Hampden-Sydney,D,HSC,2,,4.0,9.0,3.0,10.0,-38.0,Gold Zone,Run,Rush,18.0,Tanner Bernard,middle,,,,,,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
60,Hampden-Sydney,,HSC,2,,,,1.0,10.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,False Start,HSC,Logan Cohn,,,,5.0
61,Hampden-Sydney,D,HSC,2,,4.0,10.0,1.0,15.0,49.0,Go Zone,Pass,Sack,-6.0,,,Tanner Bernard,,,Sack,,,,,Cade Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
62,Hampden-Sydney,D,HSC,2,,4.0,11.0,2.0,21.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Tanner Bernard,short,middle,Incomplete,Mason Cunningham,Cade Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
63,Hampden-Sydney,,HSC,2,,,,3.0,21.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,False Start,HSC,Sutton Lasso,,,,5.0
64,Hampden-Sydney,D,HSC,2,,4.0,12.0,3.0,26.0,-40.0,Gold Zone,Pass,Sack,-6.0,,,Tanner Bernard,,,Sack,,,,,Dom D'Alessio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:32,632,14,7,-7,1,2,1,,,,,,,
65,Hampden-Sydney,K,HSC,2,,,,4.0,32.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Trais Oliver,,,,,,,Jack Fiucci,,32.0,,,,,,George Langhammer,35.0,31.0,Return,,,,,,,,,,True,,,,10:32,632,14,7,-7,1,2,1,Not found,HSC,,Not found,WU,,
66,Hampden-Sydney,K,HSC,2,,,,4.0,32.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Jack Fiucci,0,30.0,,,,,,George Langhammer,36.0,30.0,Return,,,,,,,,,,,,,,10:32,632,14,7,-7,1,2,1,,,,,,,
67,Hampden-Sydney,O,WU,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Shawn Thompson,left,,,,,,,,,Dorian Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
68,Hampden-Sydney,O,WU,2,,4.0,2.0,2.0,5.0,-35.0,Gold Zone,Pass,Complete,19.0,,,Jeff Chaplin,deep,left,Complete,Jr. Kain,,,,Dorian Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
69,Hampden-Sydney,O,WU,2,,4.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,4.0,Shawn Thompson,middle,,,,,,,,,Joseph Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
70,Hampden-Sydney,O,WU,2,,4.0,4.0,2.0,6.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Jeff Chaplin,short,left,Incomplete,Ian Herr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
71,Hampden-Sydney,O,WU,2,,4.0,5.0,3.0,6.0,42.0,Go Zone,Pass,Complete,6.0,,,Jeff Chaplin,short,right,Complete,Jr. Kain,,,,James Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
72,Hampden-Sydney,O,WU,2,,4.0,6.0,1.0,10.0,36.0,Go Zone,Run,Rush,0.0,Bryce Casey,left,,,,,,,,,Tramell Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
73,Hampden-Sydney,O,WU,2,,4.0,7.0,2.0,10.0,36.0,Go Zone,Pass,Complete,14.0,,,Jeff Chaplin,deep,right,Complete,Jack Fiucci,,,,James Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:40,460,7,14,-7,1,1,2,,,,,,,
74,Hampden-Sydney,O,WU,2,,4.0,8.0,1.0,10.0,22.0,Take A Shot,Run,Rush,22.0,Shawn Thompson,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:40,460,7,14,-7,1,1,2,,,,,,,
75,Hampden-Sydney,K,WU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Michael H: Caloiaro,,,,,,,,,,,,,,,,,,,,Ryan Pattison,,,Good,,,,,,,,,03:53,233,13,14,-1,1,1,2,,,,,,,
76,Hampden-Sydney,K,WU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Adam Robinson,,,,,,,Brice Wilson,18,19.0,Ryan Pattison,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,03:53,233,14,14,0,1,1,2,,,,,,,
77,Hampden-Sydney,D,HSC,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,1.0,Melik Frost,left,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,14,14,0,1,2,1,,,,,,,
78,Hampden-Sydney,D,HSC,2,,5.0,2.0,2.0,9.0,-20.0,Coming Out,Pass,Complete,12.0,,,Tanner Bernard,deep,middle,Complete,Jamahdia Whitby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,226,14,14,0,1,2,1,,,,,,,
79,Hampden-Sydney,D,HSC,2,,5.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Tanner Bernard,short,left,Incomplete,Austin Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,14,14,0,1,2,1,,,,,,,
80,Hampden-Sydney,D,HSC,2,,5.0,4.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,7.0,Melik Frost,middle,,,,,,,,,Matt Okuniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,14,14,0,1,2,1,,,,,,,
81,Hampden-Sydney,,HSC,2,,,,3.0,3.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,14,14,0,1,2,1,False Start,HSC,Jamahdia Whitby,,,,5.0
82,Hampden-Sydney,D,HSC,2,,5.0,5.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Tanner Bernard,short,middle,Incomplete,David Byler,Demitrius Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:46,226,14,14,0,1,2,1,,,,,,,
83,Hampden-Sydney,K,HSC,2,,,,4.0,8.0,-34.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Langhammer,32.0,34.0,,,,,,,,,,,,,,,03:46,226,14,14,0,1,2,1,,,,,,,
84,Hampden-Sydney,O,WU,2,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,27.0,Jeff Chaplin,middle,,,,,,,,,James-Ryan Salvi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:51,111,14,14,0,1,1,2,,,,,,,
85,Hampden-Sydney,O,WU,2,,5.0,2.0,1.0,10.0,39.0,Go Zone,Run,Rush,-7.0,Jeff Chaplin,left,,,,,,,,,,,True,Jeff Chaplin,,HSC,Matt Bordfeld,Matt Bordfeld,0,46.0,,,,,,,,,,,,,,,,,,,,,,Fumble,01:51,111,14,14,0,1,1,2,,,,,,,
86,Hampden-Sydney,D,HSC,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,4.0,Melik Frost,middle,,,,,,,,,Colin Murt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,14,14,0,1,2,1,,,,,,,
